,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
12058,34,0.9728263196439637,37.25847914420765,53.62799568786798,9.113525167924372,0.0
12059,17,0.9728251684907153,37.25538971807629,53.6318407960199,9.112769485903813,0.0
12060,78,0.9728277521447625,37.25230080424509,53.63568526656165,9.112013929193267,0.0
12061,23,0.9728269684791032,37.249212402586636,53.639529099651796,9.111258497761565,0.0
12062,55,0.9728281435830901,37.24612451297355,53.643372295448884,9.110503191577552,0.0
12063,23,0.9728273600374795,37.24303713527852,53.647214854111404,9.10974801061008,0.0
12064,10,0.9728257809350274,37.23995026937422,53.65105677579777,9.108992954828015,0.0
12065,25,0.9728251199852257,37.23686391513343,53.65489806066633,9.108238024200233,0.0
12066,14,0.9728237858873765,37.23377807242893,53.65873870887544,9.107483218695617,0.0
12067,11,0.9728222682641203,37.23069274113357,53.66257872058336,9.106728538283063,0.0
12068,10,0.9728206895153935,37.227607921120224,53.6664180959483,9.105973982931477,0.0
12069,212,0.9728314695766481,37.224523612261805,53.66197183098591,9.113504556752279,0.0
12070,114,0.9728362501378328,37.221439814431285,53.657526302708966,9.121033882859747,0.0
12071,86,0.9728393172931112,37.218356527501655,53.661365142478466,9.12027833001988,0.0
12072,15,0.9728380451851818,37.215273751345975,53.66520334630995,9.119522902344073,0.0
12073,27,0.972837506467796,37.21219148583734,53.669040914361446,9.118767599801226,0.0
12074,5,0.9728356234646222,37.21739130434783,53.66459627329192,9.118012422360248,0.0
12075,26,0.972835023833465,37.21430937396489,53.66843325604505,9.117257369990064,0.0
12076,8,0.9728333243355108,37.219508155999,53.6639894013414,9.1165024426596,0.0
12077,6,0.9728315026801841,37.224706077165095,53.659546282497104,9.115747640337805,0.0
12078,41,0.972831819991408,37.2216243066479,53.66338273035848,9.114992962993625,0.0
12079,6,0.9728299985605298,37.22682119205298,53.658940397350996,9.114238410596027,0.0
12080,6,0.9728281771870045,37.23201721711779,53.654498799768234,9.11348398311398,0.0
12081,6,0.9728263558708296,37.23721238205595,53.650057937427576,9.112729680516471,0.0
12082,7,0.9728245957312822,37.24240668708102,53.64561781014648,9.11197550277249,0.0
12083,88,0.9728277856354237,37.23932472691162,53.64945382323734,9.111221449851042,0.0
12084,19,0.9728267590654294,37.23624327678941,53.65328920148945,9.110467521721143,0.0
12085,52,0.9728277487005162,37.23316233658779,53.657123945060405,9.109713718351813,0.0
12086,29,0.9728273331804632,37.230081906180196,53.660958054107724,9.108960039712088,0.0
12087,56,0.9728285668687441,37.227001985440104,53.66479152878888,9.108206485771014,0.0
12088,11,0.9728270520194834,37.223922574241044,53.66862436926131,9.107453056497643,0.0
12089,1,0.9728249264429875,37.22911497105045,53.66418527708851,9.106699751861042,0.0
12090,5,0.9728230452304906,37.23430650897362,53.659746919196095,9.105946571830287,0.0
12091,50,0.9728239127991909,37.23122725769103,53.6635792259345,9.105193516374463,0.0
12092,44,0.972824413757458,37.22814851567022,53.66741089886712,9.104440585462664,0.0
12093,28,0.9728239375853887,37.22507028278485,53.67124193815115,9.103687779063998,0.0
12094,15,0.9728226676253819,37.22199255890864,53.675072343943775,9.102935097147581,0.0
12095,82,0.97282548868515,37.21891534391534,53.678902116402114,9.10218253968254,0.0
12096,55,0.9728266607364678,37.21583863767876,53.68273125568322,9.10143010663801,0.0
12097,169,0.9728347879977276,37.21276244007274,53.67829393288147,9.108943627045793,0.0
12098,19,0.9728337625654233,37.20968675097115,53.68212248946194,9.108190759566906,0.0
12099,29,0.9728333471785972,37.20661157024793,53.68595041322314,9.107438016528926,0.0
12100,26,0.9728327488741115,37.20353689777704,53.68977770432196,9.106685397901,0.0
12101,47,0.9728334313562632,37.20046273343249,53.693604362915224,9.105932903652288,0.0
12102,60,0.9728349063485473,37.197389077088324,53.69743038915972,9.105180533751962,0.0
12103,109,0.9728393676581135,37.194315928618636,53.6929940515532,9.112690019828156,0.0
12104,24,0.9728386474297126,37.191243287897564,53.696819496075996,9.111937216026435,0.0
12105,43,0.9728390851532597,37.18817115479927,53.7006443086073,9.111184536593425,0.0
12106,15,0.9728378166154399,37.185099529197984,53.704468489303714,9.110431981498307,0.0
12107,71,0.972839960341138,37.18202841096795,53.70829203832177,9.109679550710274,0.0
12108,180,0.9728487408712888,37.17895779998348,53.703856635560335,9.11718556445619,0.0
12109,11,0.9728472292290272,37.175887696118906,53.707679603633366,9.116432700247728,0.0
12110,42,0.9728476049125859,37.172818099248616,53.71150194038478,9.11567996036661,0.0
12111,21,0.9728467022373671,37.16974900924703,53.71532364597093,9.114927344782034,0.0
12112,37,0.9728467735788997,37.16668042598861,53.71914472054817,9.11417485346322,0.0
12113,15,0.9728455058572473,37.163612349347865,53.72296516427274,9.113422486379395,0.0
12114,21,0.97284460343931,37.16054477919934,53.726784977300866,9.112670243499792,0.0
12115,42,0.9728449792572039,37.15747771541763,53.73060415978871,9.111918124793661,0.0
12116,33,0.9728448073005493,37.15441115787736,53.734422711892385,9.111166130230256,0.0
12117,13,0.9728434182602128,37.151345106453206,53.73824063376795,9.11041425977884,0.0
12118,12,0.9728419684474722,37.14827956101988,53.742057925571416,9.109662513408697,0.0
12119,10,0.9728403969963092,37.14521452145215,53.745874587458744,9.108910891089108,0.0
12120,10,0.9728388256226164,37.142149987624784,53.74969061958584,9.108159392789373,0.0
12121,15,0.9728375586517821,37.13908595941264,53.75350602210857,9.107408018478798,0.0
12122,24,0.9728368395462276,37.13602243669059,53.75732079518271,9.106656768126701,0.0
12123,33,0.972836668257393,37.13295941933355,53.76113493896404,9.105905641702408,0.0
12124,31,0.9728363752859182,37.1298969072165,53.764948453608255,9.105154639175257,0.0
12125,21,0.9728354738334778,37.12683490021442,53.76876133927099,9.104403760514597,0.0
12126,99,0.9728393181497499,37.12377339820236,53.772573596107854,9.103653005689784,0.0
12127,12,0.9728378693136007,37.120712401055414,53.77638522427441,9.102902374670185,0.0
12128,5,0.9728359947145641,37.12589661142716,53.77195152114766,9.102151867425178,0.0
12129,67,0.9728378917008899,37.12283594394064,53.7757625721352,9.101401483924155,0.0
12130,9,0.9728362607145736,37.12801912455692,53.771329651306566,9.10065122413651,0.0
12131,27,0.9728357246493632,37.124958786679855,53.77514012528849,9.099901088031652,0.0
12132,109,0.9728401749618334,37.121898953267944,53.770707986483146,9.107393060248908,0.0
12133,78,0.9728427390024731,37.11883962419647,53.77451788363277,9.10664249217076,0.0
12134,26,0.9728421420131056,37.11578079934075,53.77832715286361,9.105892047795633,0.0
12135,77,0.9728446443355485,37.11272247857614,53.78213579433092,9.105141727092947,0.0
12136,12,0.9728431967027877,37.109664661778034,53.78594380818983,9.104391530032133,0.0
12137,95,0.972846791747107,37.10660734882188,53.78975119459548,9.103641456582633,0.0
12138,25,0.9728461340580926,37.10355053958316,53.793557953702944,9.102891506713897,0.0
12139,35,0.9728460838192632,37.1004942339374,53.79736408566722,9.102141680395388,0.0
12140,58,0.9728474303350181,37.097438431760146,53.80116959064327,9.101391977596574,0.0
12141,65,0.9728492014865633,37.09438313292703,53.80497446878603,9.100642398286936,0.0
12142,30,0.9728488474790771,37.091328337313676,53.80877872025035,9.099892942435972,0.0
12143,12,0.97284740078256,37.08827404479578,53.81258234519104,9.099143610013176,0.0
12144,60,0.9728488680135298,37.08522025524908,53.81638534376286,9.098394400988061,0.0
12145,77,0.9728513664842006,37.082166968549316,53.820187716120536,9.09764531533015,0.0
12146,58,0.9728527113765175,37.07911418457232,53.82398946241871,9.096896353008974,0.0
12147,24,0.972851993304624,37.07606190319394,53.827790582811986,9.096147513994072,0.0
12148,2,0.9728499405554711,37.08124125442423,53.82335994732077,9.095398798255,0.0
12149,18,0.9728488586464653,37.07818930041152,53.827160493827165,9.094650205761317,0.0
12150,108,0.9728532363428387,37.07513784873673,53.82273063945354,9.102131511809727,0.0
12151,53,0.9728542771490736,37.07208689927584,53.826530612244895,9.101382488479262,0.0
12152,23,0.9728534986888014,37.06903645190488,53.83032995968073,9.100633588414384,0.0
12153,5,0.9728516288129233,37.07421425045253,53.825900937962814,9.099884811584664,0.0
12154,209,0.9728621248587848,37.07116412998766,53.82147264500205,9.107363225010284,0.0
12155,69,0.972864133152368,37.06811451135242,53.825271470878576,9.106614017769003,0.0
12156,13,0.9728627489497346,37.065065394422966,53.82906967179403,9.105864933783007,0.0
12157,34,0.9728626369088673,37.062016779075506,53.83286724790261,9.105115973021878,0.0
12158,1,0.9728605260044775,37.06719302574225,53.82843983880253,9.104367135455218,0.0
12159,24,0.9728598084116739,37.0641447368421,53.83223684210526,9.103618421052632,0.0
12160,23,0.9728590303257542,37.06109694926404,53.83603322095223,9.102869829783735,0.0
12161,53,0.9728600693561128,37.05804966288439,53.83982897549745,9.102121361618156,0.0
12162,1,0.9728579589577885,37.06322453342103,53.83540245005344,9.101373016525528,0.0
12163,28,0.9728574839396367,37.06017757316672,53.83919763235778,9.1006247944755,0.0
12164,86,0.9728605211493843,37.05713111385121,53.84299219071106,9.09987669543773,0.0
12165,89,0.972863738763857,37.05408515535098,53.846786125267144,9.099128719381884,0.0
12166,137,0.9728698591649795,37.051039697542535,53.84236048327443,9.106599819183037,0.0
12167,47,0.9728705330467586,37.04799474030243,53.84615384615385,9.105851413543721,0.0
12168,22,0.9728696947199686,37.04495028350727,53.84994658558633,9.105103130906402,0.0
12169,10,0.9728681306431836,37.04190632703369,53.853738701725554,9.104354971240756,0.0
12170,31,0.9728678368726342,37.03886287075836,53.857530194725165,9.103606934516474,0.0
12171,6,0.9728660310440069,37.04403549129149,53.85310548800526,9.102859020703253,0.0
12172,61,0.9728675518387343,37.040992360141296,53.8568964100879,9.102111229770804,0.0
12173,134,0.9728734853582777,37.037949728930506,53.85247248233941,9.10957778873008,0.0
12174,80,0.972876152624274,37.034907597535934,53.85626283367556,9.1088295687885,0.0
12175,7,0.9728744082428293,37.04007884362681,53.85183968462549,9.1080814717477,0.0
12176,29,0.9728739933839008,37.03703703703704,53.85562946538557,9.1073334975774,0.0
12177,158,0.9728813710295192,37.033995730004925,53.851207094761044,9.114797175234028,0.0
12178,54,0.9728824654490236,37.030954922407425,53.854996305115364,9.114048772477215,0.0
12179,36,0.9728824729047368,37.02791461412151,53.858784893267654,9.113300492610838,0.0
12180,11,0.9728809710397891,37.02487480502422,53.86257285937115,9.112552335604631,0.0
12181,28,0.9728804956399976,37.02183549499261,53.866360203579056,9.111804301428338,0.0
12182,4,0.9728785713331641,37.02700484281375,53.86193876713453,9.111056390051711,0.0
12183,27,0.9728780357500613,37.02396585686146,53.86572554169402,9.110308601444517,0.0
12184,3,0.9728760512338781,37.02913418137054,53.86130488305293,9.109560935576528,0.0
12185,103,0.9728801036191019,37.026095519448546,53.856884949942554,9.117019530608896,0.0
12186,28,0.972879628455138,37.02305735619923,53.86067120702388,9.116271436776893,0.0
12187,71,0.972881748134897,37.02001969149983,53.864456842796194,9.115523465703971,0.0
12188,102,0.9728857370390308,37.01698252522767,53.86003773894495,9.122979735827386,0.0
12189,2,0.9728836935123292,37.022149302707135,53.85561936013126,9.122231337161608,0.0
12190,30,0.9728833389682723,37.019112460011485,53.8594044787138,9.121483061274711,0.0
12191,157,0.9728906420239519,37.01607611548556,53.85498687664042,9.128937007874017,0.0
12192,3,0.9728886596196007,37.021241696055114,53.850569999179854,9.128188304765029,0.0
12193,95,0.9728922224642869,37.01820567492209,53.85435460062325,9.12743972445465,0.0
12194,3,0.9728902404865751,37.02337023370234,53.849938499385,9.126691266912669,0.0
12195,28,0.9728897651972694,37.02033453591341,53.8537225319777,9.125942932108888,0.0
12196,31,0.972889470747879,37.01729933590227,53.857505944084615,9.125194720013118,0.0
12197,57,0.9728907428932098,37.01426463354648,53.86128873585834,9.12444663059518,0.0
12198,8,0.972889062729184,37.01942782195262,53.85687351422248,9.123698663824904,0.0
12199,22,0.9728882261566394,37.016393442622956,53.860655737704924,9.12295081967213,0.0
12200,13,0.9728868474210172,37.01335956069175,53.864437341201544,9.122203098106713,0.0
12201,11,0.9728853482661689,37.01032617603672,53.86821832486478,9.12145549909851,0.0
12202,89,0.9728885482276358,37.00729328853561,53.871998688847,9.12070802261739,0.0
12203,2,0.9728865072382629,37.012454932808915,53.86758439855785,9.119960668633235,0.0
12204,3,0.9728845265178444,37.01761573125768,53.863170831626384,9.119213437115937,0.0
12205,25,0.9728838711683973,37.01458299197116,53.866950679993444,9.118466328035392,0.0
12206,171,0.9728920077280095,37.01155074956992,53.862537888096995,9.125911362333088,0.0
12207,43,0.9728924357283382,37.00851900393185,53.86631716906947,9.125163826998689,0.0
12208,72,0.972894608893339,37.00548775493488,53.870095830944386,9.12441641412073,0.0
12209,82,0.972897382965972,37.002457002457,53.873873873873876,9.123669123669123,0.0
12210,126,0.9729028020335658,36.999426746376216,53.869461960527396,9.131111293096389,0.0
12211,20,0.9729018457455543,36.99639698657059,53.87323943661971,9.130363576809696,0.0
12212,72,0.9729040159208042,36.9933677229182,53.877016294112835,9.129615982968968,0.0
12213,9,0.9729023984949228,36.99852628131652,53.872605207139344,9.12886851154413,0.0
12214,32,0.9729021638337615,36.99549733933688,53.876381498158,9.128121162505117,0.0
12215,103,0.972906196354668,36.992468893254745,53.871971185330715,9.135559921414538,0.0
12216,36,0.9729062018340485,36.98944094294835,53.87574691004339,9.134812147008267,0.0
12217,139,0.9729123942756427,36.98641348829595,53.87133737109183,9.142249140612211,0.0
12218,1,0.9729102973681818,36.991570504951305,53.86692855389148,9.141500941157215,0.0
12219,71,0.9729124042125423,36.98854337152209,53.87070376432078,9.14075286415712,0.0
12220,52,0.9729133697709572,36.98551673349153,53.8744783569266,9.140004909581867,0.0
12221,67,0.9729152354570637,36.98249059073802,53.87825233186058,9.139257077401407,0.0
12222,28,0.9729147600486617,36.97946494313998,53.882025689274315,9.1385093675857,0.0
12223,5,0.9729129042622733,36.984620418848166,53.877617801047116,9.137761780104713,0.0
12224,45,0.9729134493309788,36.98159509202454,53.88139059304703,9.137014314928425,0.0
12225,7,0.9729117138115696,36.986749550139045,53.87698347783413,9.136266972026828,0.0
12226,24,0.972910998661834,36.98372454404188,53.8807557045882,9.13551975136992,0.0
12227,27,0.9729104636324968,36.98070003271181,53.88452731436048,9.134772652927706,0.0
12228,91,0.9729137688157277,36.97767601602748,53.88829830730232,9.134025676670209,0.0
12229,27,0.9729132337567994,36.97465249386754,53.89206868356501,9.133278822567457,0.0
12230,67,0.9729150981000044,36.9716294661107,53.895838443299816,9.132532090589486,0.0
12231,37,0.9729151628145911,36.96860693263571,53.89960758665795,9.131785480706343,0.0
12232,41,0.9729154673869725,36.96558489332135,53.90337611379057,9.13103899288809,0.0
12233,29,0.9729150523589187,36.96256334804643,53.90714402484878,9.13029262710479,0.0
12234,6,0.9729132582239864,36.967715570085815,53.902738046587665,9.129546383326522,0.0
12235,83,0.9729160810215569,36.964694344557046,53.90650539391958,9.128800261523374,0.0
12236,83,0.9729189027696326,36.9616736128136,53.91027212552096,9.128054261665442,0.0
12237,16,0.9729177086053439,36.95865337473443,53.91403824154274,9.12730838372283,0.0
12238,16,0.9729165145309018,36.95563363019855,53.917803742135796,9.12656262766566,0.0
12239,85,0.9729194552916579,36.95261437908497,53.92156862745098,9.125816993464051,0.0
12240,162,0.9729270062015093,36.94959562127277,53.91716363042235,9.133240748304877,0.0
12241,1,0.9729249142983523,36.95474595654305,53.912759353046894,9.132494690410063,0.0
12242,2,0.972922882298691,36.95989545046149,53.908355795148246,9.131748754390264,0.0
12243,72,0.9729250419038269,36.95687683763476,53.91212022214963,9.131002940215616,0.0
12244,49,0.9729258240543385,36.95385871784402,53.91588403429971,9.130257247856267,0.0
12245,20,0.9729248701627471,36.95084109096848,53.919647231749146,9.129511677282377,0.0
12246,11,0.9729233776024797,36.9478239568874,53.92340981464848,9.128766228464114,0.0
12247,8,0.9729217055257584,36.95297191378184,53.9190071848465,9.128020901371652,0.0
12248,36,0.9729217097191365,36.949955098375376,53.922769205649445,9.127275695975182,0.0
12249,157,0.9729289545272732,36.946938775510205,53.91836734693878,9.13469387755102,0.0
12250,3,0.9729269839586137,36.952085544037224,53.91396620684026,9.133948249122522,0.0
12251,60,0.9729284233877917,36.94906953966699,53.917727717923604,9.133202742409402,0.0
12252,31,0.9729281279688915,36.94605402758508,53.921488615033056,9.132457357381865,0.0
12253,37,0.972928191442357,36.94303900767096,53.92524889831891,9.131712094010119,0.0
12254,9,0.9729265803321713,36.94818441452468,53.92084863321094,9.130966952264382,0.0
12255,42,0.9729269429490989,36.945169712793735,53.92460835509139,9.130221932114882,0.0
12256,11,0.9729254516658457,36.94215550297789,53.92836746349025,9.12947703353186,0.0
12257,99,0.9729292224384017,36.93914178495676,53.93212595855768,9.128732256485561,0.0
12258,114,0.9729338879468702,36.93612855861,53.92772656823558,9.136144873154418,0.0
12259,37,0.9729339508925615,36.93311582381729,53.93148450244698,9.135399673735726,0.0
12260,20,0.9729329980772076,36.930103580458365,53.93524182366855,9.134654595873092,0.0
12261,53,0.972934017009498,36.92709182841298,53.93899853205024,9.13390963953678,0.0
12262,110,0.9729384400819151,36.92408056756096,53.93460001630922,9.141319416129821,0.0
12263,32,0.9729382040447058,36.921069797782124,53.93835616438356,9.140574037834313,0.0
12264,3,0.9729362363164155,36.926212800652266,53.93395841826335,9.139828781084386,0.0
12265,17,0.9729351047093271,36.92320234795369,53.93771400619599,9.139083645850318,0.0
12266,45,0.9729356452136003,36.920192386076465,53.94146898182115,9.13833863210239,0.0
12267,16,0.9729344540781433,36.91718291490055,53.945223345288554,9.137593739810889,0.0
12268,213,0.9729450212135379,36.91417393430598,53.9408264732252,9.144999592468823,0.0
12269,12,0.9729435916885889,36.91116544417278,53.944580277098616,9.144254278728607,0.0
12270,3,0.9729416252665375,36.91630673946704,53.94018417406894,9.14350908646402,0.0
12271,55,0.9729427613287855,36.91329856584094,53.943937418513684,9.142764015645371,0.0
12272,19,0.9729417496918935,36.91029088242483,53.947690051332195,9.142019066242971,0.0
12273,5,0.9729399029505074,36.915430992341534,53.94329476943132,9.141274238227147,0.0
12274,151,0.9729467640803553,36.91242362525458,53.93890020366599,9.14867617107943,0.0
12275,198,0.9729564209774989,36.909416748126425,53.93450635386119,9.156076898012381,0.0
12276,1,0.9729543371752846,36.91455567321007,53.93011321984198,9.155331106947951,0.0
12277,203,0.9729642841414542,36.91154911223326,53.925720801433464,9.162730086333278,0.0
12278,39,0.9729644634285965,36.90854304096425,53.92947308412738,9.16198387490838,0.0
12279,29,0.9729640474670307,36.90553745928339,53.93322475570032,9.161237785016286,0.0
12280,10,0.9729625006329518,36.90253236707108,53.936975816301604,9.16049181662731,0.0
12281,67,0.9729643464842864,36.89952776420778,53.94072626608044,9.159745969711773,0.0
12282,6,0.9729625618539455,36.9046649841244,53.9363347716356,9.159000244240007,0.0
12283,41,0.9729628602494178,36.90166069684142,53.940084662976226,9.158254640182351,0.0
12284,73,0.9729650625423625,36.8986568986569,53.943833943833944,9.157509157509157,0.0
12285,20,0.9729641113211408,36.89565358945141,53.947582614357806,9.156763796190786,0.0
12286,31,0.9729638145951833,36.89265076910556,53.95133067469683,9.156018556197608,0.0
12287,13,0.9729624471097674,36.8896484375,53.955078125,9.1552734375,0.0
12288,65,0.9729641729641729,36.88664659451542,53.95882496541623,9.154528440068352,0.0
12289,171,0.9729722002916099,36.88364524003255,53.95443449959316,9.161920260374288,0.0
12290,11,0.972970714425515,36.88064437393215,53.95818078268652,9.161174843381335,0.0
12291,134,0.97297653804214,36.877643996095024,53.95379108363163,9.168564920273349,0.0
12292,1,0.9729744584119279,36.882778817213044,53.94940209875539,9.167819084031564,0.0
12293,59,0.9729758246396117,36.879778753863675,53.95314787701317,9.16707336912315,0.0
12294,54,0.9729768935406093,36.876779178527855,53.956893045953635,9.166327775518504,0.0
12295,21,0.9729760023560284,36.87378009108653,53.96063760572544,9.165582303188028,0.0
12296,39,0.9729761802730731,36.87078149142067,53.96438155647719,9.164836952102139,0.0
12297,13,0.9729748141441622,36.867783379411286,53.96812489835746,9.164091722231257,0.0
12298,7,0.9729730917561228,36.8729164972762,53.96373688917798,9.163346613545817,0.0
12299,36,0.9729730917464656,36.869918699187,53.96747967479675,9.16260162601626,0.0
12300,236,0.9729849628518532,36.866921388505,53.96309243150963,9.169986179985369,0.0
12301,23,0.9729841906347244,36.86392456511137,53.966834661030724,9.16924077385791,0.0
12302,83,0.9729869776285714,36.86092822888726,53.970576282207595,9.168495488905146,0.0
12303,123,0.9729921351446865,36.857932379713915,53.966189856957094,9.175877763328998,0.0
12304,40,0.9729923707013862,36.85493701747257,53.969930922389274,9.175132060138155,0.0
12305,157,0.972999539241284,36.85194214204453,53.96554526247359,9.182512595481878,0.0
12306,40,0.9729997740291481,36.84894775331112,53.969285772324696,9.181766474364183,0.0
12307,171,0.9730077656403857,36.84595385115372,53.96490087747806,9.189145271368215,0.0
12308,3,0.9730058093761444,36.8510845722642,53.96051669510115,9.188398732634658,0.0
12309,45,0.9730063394535045,36.848090982940704,53.96425670186839,9.1876523151909,0.0
12310,5,0.9730045018079594,36.8532206969377,53.959873284054915,9.186906019007392,0.0
12311,20,0.9730035521641889,36.85022742040286,53.96361273554257,9.18615984405458,0.0
12312,4,0.9730016554657779,36.85535612766994,53.95923008202712,9.185413790302931,0.0
12313,135,0.9730075120396492,36.85236316387851,53.95484814032808,9.192788695793407,0.0
12314,4,0.9730056158840524,36.857490864799026,53.95046691027202,9.192042224928947,0.0
12315,1,0.9730035422438887,36.862617733030206,53.94608639168561,9.191295875284183,0.0
12316,5,0.9730017053400378,36.867743768774865,53.941706584395554,9.190549646829584,0.0
12317,20,0.9730007561892445,36.86475077122909,53.945445689235264,9.189803539535639,0.0
12318,15,0.972999511233948,36.86175825959899,53.949184187028166,9.18905755337284,0.0
12319,52,0.9730004558364599,36.85876623376623,53.95292207792208,9.188311688311689,0.0
12320,84,0.973003293243264,36.85577469361253,53.95665936206476,9.187565944322701,0.0
12321,56,0.9730044736945882,36.852783639019634,53.960396039603964,9.1868203213764,0.0
12322,48,0.9730051807796362,36.84979306986935,53.96413211068734,9.186074819443316,0.0
12323,89,0.9730083117053779,36.84680298604349,53.96786757546251,9.185329438493996,0.0
12324,113,0.9730128596734392,36.843813387423936,53.96348884381339,9.192697768762677,0.0
12325,97,0.9730164602657198,36.840824273892586,53.96722375466494,9.191951971442478,0.0
12326,3,0.9730145074113236,36.845947919201755,53.96284578567373,9.191206295124523,0.0
12327,89,0.9730176344029539,36.842959117456196,53.96658014276444,9.190460739779365,0.0
12328,166,0.9730253053223005,36.83997080055155,53.96220293616676,9.197826263281693,0.0
12329,29,0.9730248879865584,36.83698296836983,53.96593673965937,9.197080291970803,0.0
12330,11,0.9730234084445417,36.833995620793125,53.96966993755575,9.196334441651123,0.0
12331,146,0.9730298941272442,36.831008757703536,53.96529354524814,9.20369769704833,0.0
12332,26,0.9730292997196429,36.82802237898321,53.96902618989703,9.20295143111976,0.0
12333,71,0.97303135918976,36.82503648451435,53.9727582292849,9.202205286200746,0.0
12334,41,0.9730316492780746,36.822051074179164,53.97648966355898,9.201459262261857,0.0
12335,48,0.9730323519960126,36.81906614785993,53.9802204928664,9.20071335927367,0.0
12336,95,0.9730358247383248,36.816081705438926,53.983950717354304,9.199967577206776,0.0
12337,23,0.9730350535561689,36.813097746798505,53.98768033716972,9.199221916031771,0.0
12338,48,0.9730357556500571,36.81011427182106,53.991409352459684,9.198476375719263,0.0
12339,5,0.9730339239355611,36.81523500810373,53.9870340356564,9.197730956239871,0.0
12340,51,0.9730348028247797,36.81225184344867,53.990762498987124,9.196985657564216,0.0
12341,7,0.9730330891992519,36.81737157672987,53.9863879436072,9.19624047966294,0.0
12342,71,0.9730351462826383,36.81438872235275,53.990115855140566,9.195495422506685,0.0
12343,79,0.9730376738659398,36.81140635126377,53.99384316267012,9.194750486066106,0.0
12344,12,0.9730362552611519,36.80842446334548,53.99756986634265,9.194005670311867,0.0
12345,113,0.973040783839319,36.80544305848048,53.9931961768994,9.20136076462012,0.0
12346,62,0.9730423087503876,36.80246213655139,53.996922329310756,9.200615534137848,0.0
12347,10,0.9730407728835763,36.79948169744088,54.000647878198905,9.19987042436022,0.0
12348,188,0.9730497103973252,36.79650174103166,53.996275002024454,9.207223256943882,0.0
12349,45,0.9730502334919041,36.79352226720648,54.0,9.206477732793521,0.0
12350,8,0.9730485806371367,36.798639786252124,53.99562788438183,9.205732329366043,0.0
12351,8,0.9730469278472892,36.80375647668394,53.99125647668394,9.204987046632123,0.0
12352,35,0.9730468630676785,36.80077713915648,53.99498097628107,9.204241884562455,0.0
12353,15,0.9730456221499793,36.79779828395661,53.99870487291566,9.20349684312773,0.0
12354,3,0.9730436755728356,36.80291380008094,53.994334277620396,9.202751922298665,0.0
12355,42,0.9730440227149268,36.79993525412755,53.998057623826476,9.20200712204597,0.0
12356,311,0.9730601780291221,36.796957190256535,53.993687788298125,9.209355021445335,0.0
12357,12,0.9730587614616897,36.79397960835087,53.997410584236924,9.208609807412204,0.0
12358,53,0.9730597528969648,36.79100250829355,54.00113277773283,9.207864713973622,0.0
12359,2,0.9730577492757635,36.79611650485437,53.996763754045304,9.207119741100325,0.0
12360,13,0.9730563917231397,36.7931397136154,54.00048539762155,9.206374888763046,0.0
12361,78,0.9730588512200012,36.79016340397994,54.00420643908752,9.205630156932536,0.0
12362,123,0.9730639510562644,36.78718757583111,53.99983822696757,9.212974197201326,0.0
12363,20,0.9730630047690944,36.78421222905209,54.003558718861214,9.212229052086704,0.0
12364,7,0.9730612956285879,36.7893247068338,53.99919126566923,9.211484027496967,0.0
12365,9,0.9730597039312441,36.79443635775513,53.99482451884199,9.21073912340288,0.0
12366,82,0.9730623962639785,36.79146114659982,53.99854451362497,9.209994339775209,0.0
12367,9,0.9730608048650862,36.79657179818888,53.99417852522639,9.209249676584735,0.0
12368,144,0.9730671329310859,36.79359689546447,53.98981324278438,9.216589861751153,0.0
12369,10,0.973065600613155,36.790622473726756,53.993532740501216,9.21584478577203,0.0
12370,132,0.9730712216231278,36.78764853285911,53.989168215989004,9.223183251151887,0.0
12371,3,0.9730692793441895,36.792757840284516,53.98480439702554,9.222437762689944,0.0
12372,73,0.973071440230698,36.78978420754869,53.98852339772085,9.22169239473046,0.0
12373,155,0.9730784041981503,36.786811055438825,53.98416033618878,9.229028608372394,0.0
12374,16,0.9730772243107769,36.783838383838386,53.987878787878785,9.228282828282829,0.0
12375,112,0.9730816663440353,36.7808661926309,53.98351648351648,9.235617323852619,0.0
12376,9,0.9730800768208521,36.78597398400258,53.97915488405914,9.234871131938274,0.0
12377,26,0.9730794827293725,36.78300210050089,53.98287283890774,9.234125060591373,0.0
12378,111,0.9730838642343067,36.7800306971484,53.97851199612247,9.241457306729139,0.0
12379,12,0.9730824507580617,36.77705977382876,53.982229402261716,9.24071082390953,0.0
12380,5,0.9730806276620957,36.78216622243761,53.97786931588725,9.239964461675147,0.0
12381,15,0.9730793899270564,36.7791956065256,53.98158617347762,9.23921821999677,0.0
12382,3,0.9730774498911836,36.78430105790196,53.97722684325284,9.238472098845191,0.0
12383,90,0.9730806016868099,36.781330749354005,53.980943152454785,9.237726098191215,0.0
12384,15,0.9730793642513086,36.77836092046831,53.984658861526036,9.236980218005652,0.0
12385,9,0.9730777757973856,36.78346520264815,53.98030033909252,9.236234458259325,0.0
12386,56,0.9730789375884275,36.78049568095584,53.984015500121096,9.235488818923065,0.0
12387,13,0.9730775834153741,36.777526638682595,53.987730061349694,9.234743299967711,0.0
12388,73,0.9730797395107896,36.77455807571233,53.99144402292356,9.233997901364113,0.0
12389,10,0.9730782100812216,36.77158999192898,53.99515738498789,9.23325262308313,0.0
12390,104,0.9730821785382999,36.768622387216524,53.99079977402954,9.240577838753934,0.0
