,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
9129,118,0.9741689795756696,54.91785323110624,33.472070098576125,11.577217962760132,0.03285870755750274
9130,59,0.9741705350045684,54.91183879093199,33.4793560398642,11.575950060234366,0.032855108969444755
9131,91,0.9741744272531624,54.90582566798072,33.48664038545773,11.574682435392027,0.0328515111695138
9132,134,0.9741814563320876,54.89981386181978,33.48297383116172,11.584364392861053,0.032847914157451
9133,111,0.9741868023173661,54.893803372016635,33.479308079702214,11.59404423034815,0.032844317932997594
9134,316,0.9742070830992159,54.88779419813903,33.47564313081555,11.603721948549534,0.03284072249589491
9135,273,0.9742242009248365,54.88178633975481,33.47197898423818,11.613397548161121,0.03283712784588441
9136,0,0.9742214523109564,54.88672430775966,33.46831563970669,11.612126518550948,0.03283353398270767
9137,11,0.974219503800211,54.88071788137449,33.47559641059313,11.610855767126285,0.032829940906106365
9138,53,0.9742206099721303,54.87471276944961,33.48287558813875,11.609585293795819,0.0328263486158223
9139,239,0.9742352317701579,54.868708971553616,33.479212253829324,11.61925601750547,0.03282275711159737
9140,26,0.9742343738989501,54.86270648725522,33.486489443168146,11.617984903183459,0.03281916639317361
9141,12,0.9742324994080972,54.85670531612339,33.493765040472546,11.616714066943775,0.03281557646029316
9142,39,0.9742325859289571,54.85070545772722,33.5010390462649,11.615443508695176,0.032811987312698236
9143,2,0.9742299855424131,54.85564304461942,33.49737532808399,11.614173228346457,0.03280839895013123
9144,0,0.9742272399332642,54.86057955166758,33.49371241115364,11.612903225806452,0.03280481137233461
9145,95,0.9742313934093675,54.85458123769954,33.50098403673737,11.611633500984036,0.03280122457905095
9146,212,0.97424403265182,54.84858423526839,33.49732152618345,11.621296599978134,0.032797638570022956
9147,54,0.9742452054640255,54.842588543944025,33.5045911674683,11.620026235242676,0.03279405334499344
9148,93,0.974249204874891,54.83659416329654,33.511859219586846,11.618756148212919,0.03279046890370532
9149,0,0.9742464627586964,54.84153005464481,33.50819672131147,11.617486338797814,0.03278688524590164
9150,42,0.9742467650154503,54.83553709977051,33.51546279095181,11.61621680690635,0.03278330237132554
9151,490,0.9742794913229817,54.82954545454546,33.5118006993007,11.625874125874127,0.03277972027972028
9152,4,0.9742770424078914,54.834480498197316,33.508139407844425,11.624603954987437,0.03277613897082924
9153,53,0.9742781355722652,54.82849027747433,33.515403102468866,11.62333406161241,0.032772558444395895
9154,105,0.9742829854771201,54.82250136537411,33.511742217367555,11.632987438558166,0.03276897870016384
9155,226,0.974296566418784,54.81651376146789,33.50808213193534,11.642638706858891,0.0327653997378768
9156,56,0.9742978718626675,54.81052746532708,33.515343453095994,11.641367260019656,0.03276182155727859
9157,94,0.9743019173946107,54.80454247652325,33.5226031884691,11.64009609084953,0.032758244158113126
9158,63,0.9743037260859685,54.798558794628235,33.52986133857408,11.63882519925756,0.03275466754012447
9159,185,0.9743143242508111,54.79257641921398,33.52620087336244,11.648471615720524,0.03275109170305677
9160,529,0.9743496411861716,54.78659534985264,33.52254120729178,11.65811592620893,0.0327475166466543
9161,0,0.9743469130617388,54.79153023357346,33.51888234010041,11.656843483955468,0.03274394237066143
9162,104,0.9743516535807757,54.78555058386991,33.5152242715268,11.666484775728474,0.03274036887482266
9163,37,0.9743515825946772,54.77957223919686,33.52247926669577,11.665211697948493,0.032736796158882586
9164,127,0.9743579700129539,54.773595199127115,33.51882160392799,11.674849972722313,0.03273322422258593
9165,66,0.9743599785167614,54.767619463233686,33.52607462360899,11.673576260091643,0.03272965306567751
9166,137,0.9743670762192905,54.76164503108978,33.52241736664121,11.683211519581107,0.03272608268790226
9167,200,0.9743786802002085,54.755671902268766,33.518760907504365,11.69284467713787,0.032722513089005235
9168,4,0.9743762436003488,54.76060639110045,33.5151052459374,11.691569418693422,0.0327189442687316
9169,99,0.9743806086072215,54.7546346782988,33.52235550708833,11.690294438386042,0.03271537622682661
9170,36,0.9743804631127276,54.74866426780067,33.529604187111545,11.689019736124742,0.03271180896303566
9171,168,0.9743897603717003,54.74269515918011,33.52594853903184,11.698648059310948,0.03270824247710423
9172,186,0.9744003348915091,54.736727352011336,33.52229368799738,11.7082742832225,0.03270467676877793
9173,89,0.974403973048003,54.730760845868765,33.52954000436015,11.70699803793329,0.032701111837802485
9174,70,0.9744062529638535,54.724795640326974,33.536784741144416,11.705722070844686,0.0326975476839237
9175,177,0.9744161666629492,54.71883173496077,33.53312990409765,11.7153443766347,0.03269398430688753
9176,132,0.974422863067417,54.7128691293451,33.529475863571975,11.724964585376485,0.032690421706440015
9177,207,0.9744348964499102,54.706907823055126,33.525822619307036,11.734582697755503,0.03268685988232731
9178,8,0.9744327519261087,54.711842248610964,33.522170171042596,11.733304281512147,0.032683298834295674
9179,109,0.9744377986433655,54.70588235294118,33.51851851851852,11.742919389978214,0.0326797385620915
9180,354,0.9744602605437314,54.699923755582184,33.51486766147478,11.752532403877574,0.03267617906546128
9181,150,0.9744682034313044,54.69396645610978,33.511217599651495,11.762143323894577,0.0326726203441516
9182,33,0.9744678366475377,54.68801045409997,33.51845802025482,11.760862463247305,0.03266906239790918
9183,558,0.9745046818220935,54.68205574912892,33.51480836236934,11.770470383275262,0.03266550522648084
9184,114,0.9745100433481898,54.676102340773,33.51115949918345,11.780076211213936,0.0326619488296135
9185,261,0.9745257903494177,54.67015022860875,33.50751143043762,11.78967994774657,0.032658393207054215
9186,0,0.9745230878450143,54.67508435833243,33.50386415587243,11.788396647436596,0.032654838358550126
9187,165,0.9745320386842478,54.66913365259034,33.50021767522856,11.797997387897258,0.032651284283848496
9188,194,0.9745430266897901,54.66318424202852,33.496571988246814,11.807596038741973,0.0326477309826967
9189,543,0.974578568543814,54.65723612622415,33.49292709466812,11.817192600652882,0.032644178454842215
9190,0,0.974575872666366,54.66216951365466,33.48928299423349,11.815906865411815,0.03264062670003264
9191,162,0.974584566040866,54.65622280243691,33.485639686684074,11.82550043516101,0.03263707571801567
9192,23,0.9745834876995472,54.65027738496683,33.4928750135973,11.824214075927337,0.0326335255085391
9193,3,0.9745810040420462,54.65520991951273,33.489232107896456,11.82292799651947,0.03262997607135088
9194,36,0.9745808395648748,54.64926590538336,33.49646547036433,11.821642196846112,0.03262642740619902
9195,100,0.9745851711825246,54.64332318399304,33.49282296650718,11.831230969986951,0.032622879512831666
9196,151,0.9745930804336055,54.63738175492008,33.489181254756986,11.840817657931934,0.03261933239099706
9197,320,0.974612830484476,54.63144161774299,33.4855403348554,11.850402261361165,0.03261578604044357
9198,243,0.9746271579603534,54.625502772040434,33.48190020654419,11.85998478095445,0.032612240460919664
9199,245,0.9746416059581201,54.61956521739131,33.47826086956522,11.869565217391305,0.03260869565217392
9200,19,0.9746402476165802,54.613628953374636,33.48549070753179,11.868275187479622,0.032605151613955004
9201,0,0.974637561325175,54.61856118235167,33.48185177135405,11.866985437948271,0.03260160834601174
9202,693,0.9746832309072003,54.61262631750516,33.47821362599153,11.87656199065522,0.032598065848093015
9203,95,0.9746871648194494,54.606692742285965,33.485441112559755,11.875271621034333,0.03259452411994785
9204,35,0.9746869207965989,54.60076045627377,33.4926670287887,11.873981531776208,0.03259098316132537
9205,24,0.9746859111669613,54.59482945904844,33.499891375190096,11.872691722789487,0.0325874429719748
9206,5,0.9746835791100344,54.59976105137395,33.49625285109156,11.871402193982838,0.03258390355164549
9207,114,0.9746888331793992,54.593831450912255,33.49261511728932,11.880973066898349,0.03258036490008688
9208,163,0.9746974909054941,54.58790313823434,33.488978173525894,11.890541861222717,0.03257682701704854
9209,436,0.9747250907673858,54.581976112920735,33.48534201954397,11.900108577633008,0.03257328990228013
9210,389,0.9747493715441783,54.57605037455217,33.481706655086306,11.909673216805992,0.03256975355553143
9211,0,0.974746699416641,54.5809813287017,33.47807207989579,11.908380373425965,0.03256621797655232
9212,142,0.9747538548805652,54.575056984695536,33.4744382937154,11.917942038423966,0.0325626831650928
9213,5,0.9747515297328551,54.57998697634036,33.47080529628826,11.916648578250488,0.03255914912090298
9214,150,0.9747592334914704,54.57406402604449,33.46717308735757,11.926207270754205,0.032555615843733045
9215,143,0.9747664472603415,54.568142361111114,33.46354166666667,11.93576388888889,0.03255208333333333
9216,17,0.9747649529358295,54.56222198112184,33.47076055115548,11.934468916133232,0.032548551589454265
9217,0,0.9747622841529157,54.567151225862446,33.46712952918203,11.933174224343675,0.03254502061184639
9218,175,0.9747717029305764,54.56123223776982,33.46349929493437,11.94272697689554,0.03254149040026033
9219,29,0.9747710375889649,54.55531453362256,33.47071583514099,11.941431670281997,0.03253796095444685
9220,36,0.9747708555637637,54.54939811300292,33.47793081010737,11.940136644615551,0.03253443227415682
9221,405,0.9747961169294007,54.54348297549338,33.47430058555628,11.949685534591195,0.03253090435914119
9222,130,0.9748024052870417,54.537569120676565,33.47067114821641,11.959232353897864,0.03252737720915103
9223,29,0.97480173852706,54.5316565481353,33.47788378143972,11.957935819601042,0.03252385082393756
9224,21,0.9748005211989762,54.52574525745257,33.485094850948514,11.956639566395664,0.03252032520325203
9225,72,0.974802814131836,54.51983524821158,33.49230435725124,11.955343594190332,0.03251680034684587
9226,14,0.9748011153380834,54.51392651999567,33.49951230085618,11.95404790289368,0.03251327625447058
9227,112,0.9748061592224527,54.50801907238838,33.49588209796272,11.963589076723016,0.032509752925877766
9228,6,0.9748039105946976,54.51294831509372,33.49225268176401,11.96229277278145,0.032506230360819156
9229,0,0.9748012492901761,54.517876489707476,33.48862405200433,11.960996749729144,0.03250270855904659
9230,30,0.9748006518908383,54.51197053406999,33.4958292709349,11.959701007474813,0.032499187520311994
9231,12,0.974798816374218,54.50606585788561,33.50303292894281,11.95840554592721,0.03249566724436742
9232,375,0.9748219291643487,54.50016246073866,33.49940431062493,11.967941080905447,0.03249214773096502
9233,0,0.9748192708660001,54.50508988520685,33.49577647823262,11.96664500758068,0.03248862897985705
9234,106,0.9748238899066562,54.49918787222523,33.49214943151056,11.976177585273415,0.03248511099079589
9235,54,0.9748249384661093,54.493287137288874,33.49935036812473,11.974880900822866,0.032481593763533996
9236,138,0.9748317484537206,54.48738767998268,33.49572371982245,11.984410522897045,0.03247807729782397
9237,22,0.9748306010631197,54.48148949989176,33.50292271054341,11.983113227971423,0.03247456159341849
9238,51,0.974831442309002,54.475592596601366,33.51012014287261,11.98181621387596,0.032471046650070355
9239,20,0.9748301580469946,54.46969696969697,33.51731601731602,11.98051948051948,0.032467532467532464
9240,0,0.9748275026082314,54.47462395844605,33.513688994697546,11.979223027810843,0.03246401904555784
9241,176,0.9748369109462977,54.4687297121835,33.51006275697901,11.988747024453582,0.032460506383899586
9242,9,0.9748348734256481,54.473655739478524,33.506437303905656,11.987449962133507,0.03245699448231094
9243,24,0.9748338637533044,54.46776287321505,33.51363046300303,11.986153180441367,0.03245348334054522
9244,0,0.9748312098442775,54.47268793942671,33.51000540832882,11.9848566792861,0.03244997295835587
9245,71,0.9748334204337601,54.46679645252001,33.51719662556781,11.983560458576683,0.03244646333549643
9246,252,0.9748480191489073,54.46090623986157,33.513571969287334,11.993078836379366,0.03244295447172056
9247,180,0.9748576772713186,54.45501730103807,33.50994809688581,12.002595155709342,0.032439446366782004
9248,0,0.9748550269556069,54.45994161530976,33.50632500810898,12.001297437560817,0.03243593902043464
9249,169,0.974863925521132,54.454054054054055,33.502702702702706,12.010810810810812,0.032432432432432434
9250,45,0.9748643500895275,54.44816776564696,33.50989082261377,12.009512485136742,0.03242892660252946
9251,0,0.9748617013183206,54.45309122351924,33.50626891482922,12.008214440121055,0.03242542153047989
9252,0,0.9748590525615074,54.458013617205225,33.50264778990598,12.006916675672755,0.03242191721603804
9253,13,0.9748572919015701,54.452128809163604,33.50983358547655,12.005619191700886,0.03241841365895829
9254,82,0.9748602441449223,54.4462452728255,33.51701782820097,12.004321988114533,0.03241491085899514
9255,0,0.9748575960971687,54.451166810717375,33.51339671564391,12.003025064822817,0.032411408815903195
9256,11,0.9748556993657562,54.445284649454464,33.52057902128119,12.001728421734903,0.03240790752943718
9257,259,0.974870730019136,54.43940375891121,33.516958306329656,12.011233527759774,0.03240440699935191
9258,79,0.9748734718245837,54.43352413867588,33.524138675882924,12.00993627821579,0.032400907225402314
9259,0,0.9748708262776258,54.43844492440605,33.52051835853131,12.008639308855292,0.032397408207343416
9260,13,0.9748690673251743,54.432566677464635,33.52769679300292,12.007342619587517,0.032393909944930355
9261,57,0.9748703088710903,54.42668969984884,33.53487367739149,12.006046210321744,0.032390412437918376
9262,51,0.9748711410124247,54.420813991147575,33.54204901219907,12.00475008096729,0.03238691568606283
9263,75,0.9748736086098032,54.41493955094992,33.54922279792746,12.003454231433507,0.032383419689119175
9264,83,0.9748766202071696,54.40906637884512,33.55639503507825,12.00215866162979,0.03237992444684296
9265,148,0.9748840562818321,54.40319447442262,33.552773580833154,12.011655514785238,0.03237642995898986
9266,0,0.9748814138183395,54.40811481601381,33.54915290816877,12.010359339592101,0.03237293622531564
9267,38,0.9748813585965217,54.40224428139836,33.55632283124731,12.009063444108762,0.032369443245576175
9268,179,0.9748908977133894,54.39637501348581,33.55270255691013,12.018556478584529,0.03236595101952745
9269,79,0.9748936296986423,54.39050701186624,33.55987055016181,12.017259978425027,0.032362459546925564
9270,41,0.9748937771988594,54.38464027612987,33.56703699708769,12.015963757954912,0.032358968827526695
9271,24,0.9748927689441532,54.378774805867124,33.57420189818809,12.014667817083694,0.03235547886108714
9272,17,0.9748912849228569,54.37291060066861,33.58136525396312,12.01337215572091,0.03235198964736331
9273,126,0.9748972095679689,54.36704766012508,33.57774423118396,12.022859607504852,0.03234850118611171
9274,62,0.9748987832337404,54.3611859838275,33.58490566037736,12.021563342318059,0.032345013477088944
9275,51,0.9748996092608427,54.35532557136696,33.592065545493746,12.020267356619232,0.03234152652005175
9276,2,0.9748971070925075,54.3602457691064,33.58844454026086,12.01897165031799,0.03233804031475693
9277,66,0.9748989519135559,54.354386721276136,33.59560250053891,12.017676223323992,0.032334554860961415
9278,48,0.9748995739500913,54.348528936307794,33.602758917986854,12.016381075546933,0.032331070158422244
9279,43,0.974899856377411,54.3426724137931,33.609913793103445,12.015086206896552,0.032327586206896554
9280,28,0.9748991204820581,54.33681715332399,33.61706712638724,12.013791617282621,0.03232410300614158
9281,0,0.9748964838309231,54.34173669467787,33.61344537815126,12.012497306614954,0.03232062055591467
9282,94,0.974900228204324,54.33588279650975,33.62059678983088,12.011203274803405,0.03231713885597329
9283,1,0.9748976601071797,54.34080137871607,33.61697544161999,12.009909521757862,0.03231365790607497
9284,3,0.974895227795052,54.34571890145396,33.613354873451804,12.00861604738826,0.03231017770597738
9285,152,0.9749029061926525,54.33986646564721,33.609735085074306,12.018091751023045,0.0323066982554383
9286,3,0.974900474855881,54.344783030041995,33.6061160762356,12.016797674168192,0.03230321955421557
9287,23,0.9748994003205137,54.338931955211024,33.61326442721791,12.015503875968992,0.03229974160206719
9288,78,0.9749020561454703,54.333082140165786,33.620411239100015,12.01421035633545,0.03229626439875121
9289,100,0.9749062021387803,54.32723358449946,33.61679224973089,12.02368137782562,0.03229278794402583
9290,104,0.9749106168785577,54.32138628780541,33.61317403939296,12.033150360563987,0.03228931223764934
9291,25,0.974909678081341,54.31554024967714,33.620318553594494,12.031855359448988,0.032285837279380114
9292,26,0.9749088071625865,54.30969546970839,33.62746153018401,12.030560637038631,0.03228236306897665
9293,116,0.9749140318392597,54.30385194749301,33.62384333978911,12.040025823111684,0.03227888960619754
9294,33,0.9749136348915038,54.29800968262507,33.63098440021517,12.038730500268962,0.0322754168908015
9295,4,0.9749112745428784,54.30292598967298,33.62736660929432,12.037435456110154,0.032271944922547334
9296,15,0.9749096591200433,54.297085081209,33.63450575454448,12.036140690545336,0.032268473701193935
9297,107,0.9749142719931795,54.291245429124544,33.630888363088836,12.045601204560121,0.032265003226500326
9298,49,0.974914957957804,54.2854070330143,33.63802559414991,12.044305839337563,0.032261533498225616
9299,24,0.9749139521584791,54.27956989247312,33.64516129032258,12.043010752688172,0.03225806451612903
9300,3,0.9749115254310438,54.28448553918933,33.6415439200086,12.041715944522094,0.03225459627996989
9301,94,0.9749152560655623,54.278649752741345,33.648677703719635,12.040421414749517,0.03225112878950763
9302,147,0.9749225680713587,54.27281522089649,33.64506073309685,12.049876383962163,0.032247662044501774
9303,23,0.974921494898853,54.266981943250215,33.65219260533104,12.048581255374033,0.03224419604471195
9304,3,0.974919069862722,54.27189682966147,33.64857603439012,12.047286405158516,0.0322407307898979
9305,100,0.9749232012934519,54.26606490436278,33.644960240704926,12.056737588652481,0.032237266279819474
9306,33,0.974922804162378,54.26023423229827,33.652089824863005,12.055442140324486,0.0322338025142366
9307,33,0.9749224071040606,54.25440481306403,33.659217877094974,12.054146970348087,0.03223033949290932
9308,91,0.9749259279211334,54.24857664625631,33.66634439789451,12.052852078633581,0.03222687721559781
9309,27,0.9749251255090388,54.24274973147154,33.6734693877551,12.0515574650913,0.032223415682062294
9310,9,0.9749231075847432,54.24766405327033,33.66985286220599,12.050263129631618,0.03221995489206315
9311,1,0.9749205494209534,54.25257731958762,33.66623711340206,12.04896907216495,0.03221649484536082
9312,216,0.9749325064532713,54.246751852249545,33.662622141093095,12.058412971115645,0.03221303554171588
9313,160,0.97494067445477,54.24092763581705,33.65900794502899,12.067854842173073,0.032209576980888985
9314,106,0.9749451968207432,54.23510466988728,33.65539452495974,12.077294685990339,0.032206119162640906
9315,59,0.9749465503099409,54.22928295405753,33.66251610133104,12.075998282524688,0.0322026620867325
9316,0,0.9749439284004668,54.234195556509604,33.65890308039069,12.074702157346785,0.03219920575292476
9317,24,0.9749429237558186,54.22837518780854,33.66602275166345,12.073406310367032,0.03219575016097875
9318,120,0.9749483859867955,54.22255606824766,33.66241012984226,12.08284150659942,0.03219229531065565
9319,183,0.9749580843471906,54.216738197424895,33.6587982832618,12.092274678111588,0.032188841201716736
9320,19,0.9749567432213135,54.21092157493831,33.66591567428387,12.09097736294389,0.0321853878339234
9321,33,0.9749563441957929,54.20510620038619,33.673031538296506,12.089680326110276,0.03218193520703712
9322,116,0.9749615278221658,54.19929207336695,33.66941971468411,12.099109728628124,0.03217848332081948
9323,253,0.9749759125713565,54.19347919347919,33.66580866580867,12.108537108537108,0.032175032175032175
9324,6,0.9749736989007214,54.19839142091153,33.66219839142091,12.107238605898123,0.032171581769437
9325,12,0.9749718883262082,54.19257988419473,33.66931160197298,12.105940381728502,0.03216813210379584
9326,107,0.9749764574261729,54.18676959365284,33.665701726171335,12.115363996997964,0.0321646831778707
9327,22,0.9749753187105636,54.18096054888508,33.672813036020585,12.114065180102916,0.032161234991423676
9328,111,0.9749801536216959,54.17515274949084,33.669203558795154,12.123485904169794,0.032157787544216956
9329,5,0.9749778743261727,54.18006430868167,33.665594855305464,12.122186495176848,0.03215434083601286
9330,78,0.9749804933114179,54.17425785017683,33.672703890258276,12.120887364698318,0.032150894866573784
9331,3,0.9749780803479259,54.1791684526361,33.66909558508359,12.119588512644663,0.03214744963566224
9332,31,0.9749775460139147,54.1733633344048,33.67620272152577,12.11828993892639,0.03214400514304082
9333,18,0.9749761396660626,54.167559460038575,33.68330833511892,12.116991643454039,0.03214056138847225
9334,29,0.9749754714047513,54.16175682913765,33.69041242635244,12.115693626138189,0.032137118371719335
9335,27,0.9749746690898564,54.15595544130248,33.69751499571551,12.11439588688946,0.032133676092544985
9336,92,0.9749782262062682,54.15015529613366,33.704616043697115,12.113098425618507,0.03213023455071222
9337,6,0.9749760157786699,54.155065324480624,33.701006639537376,12.111801242236025,0.03212679374598415
9338,12,0.9749742078113486,54.14926651675769,33.70810579291145,12.110504336652747,0.032123353678124
9339,12,0.9749723999699883,54.143468950749465,33.7152034261242,12.109207708779444,0.032119914346895075
9340,0,0.9749697874267462,54.14837811797452,33.711594047746495,12.107911358526923,0.03211647575206081
9341,45,0.9749701930419173,54.14258188824663,33.71868978805395,12.106615285806036,0.03211303789338471
9342,0,0.9749675808335745,54.147490099539766,33.71508080916194,12.105319490527668,0.032109600770630416
9343,0,0.9749649686392292,54.15239726027398,33.711472602739725,12.10402397260274,0.03210616438356164
9344,62,0.9749665148673988,54.146602461209206,33.71856607811664,12.102728731942216,0.03210272873194221
9345,54,0.9749675242061845,54.14080890220415,33.72565803552322,12.101433768457094,0.032099293815536056
9346,265,0.9749826696036893,54.13501658286081,33.72204985556863,12.11083770193645,0.0320958596341072
9347,0,0.974980060060703,54.13992297817715,33.71844244758237,12.109542148053059,0.03209242618741977
9348,57,0.9749812673945621,54.134131992726495,33.72553214247513,12.108246871323136,0.03208899347523799
9349,9,0.9749792608846906,54.13903743315508,33.72192513368984,12.106951871657753,0.0320855614973262
9350,18,0.974977857102719,54.133247780986,33.72901293979253,12.105657148968024,0.03208213025344883
9351,27,0.9749770560581371,54.127459366980325,33.73609923011121,12.1043627031651,0.0320786997433704
9352,1,0.9749745143000864,54.132363947396556,33.732492248476426,12.103068534160162,0.03207526996685556
9353,20,0.9749732448630137,54.12657686551208,33.73957665169981,12.101774641864443,0.032071840923669014
9354,58,0.9749745197542126,54.12079102084447,33.74665954035275,12.100481026189204,0.032068412613575625
9355,106,0.9749790065414012,54.115006412997005,33.74305258657546,12.109876015391192,0.03206498503634032
9356,0,0.9749763991367298,54.11991022763706,33.73944640376189,12.10858181040932,0.032061558191728116
9357,21,0.9749751971525529,54.11412695020304,33.746527035691386,12.107287882026075,0.03205813207950417
9358,0,0.9749725899184383,54.11902981087723,33.74292125227054,12.105994230152795,0.0320547066994337
9359,26,0.974971722859962,54.11324786324786,33.75,12.104700854700855,0.03205128205128205
9360,205,0.974982829257342,54.10746715094541,33.74639461595984,12.11409037495994,0.03204785813481466
9361,9,0.9749808254029337,54.112369151890626,33.742790002136296,12.112796411023286,0.03204443494979705
9362,122,0.9749863751482705,54.10658976823668,33.7391861582826,12.122183060984728,0.03204101249599487
9363,56,0.9749875124541567,54.10081161896625,33.74626228107646,12.120888509184109,0.032037590773173856
9364,16,0.9749859771895617,54.09503470368393,33.75333689268553,12.11959423384944,0.03203416978109984
9365,29,0.9749853106137493,54.08925902199445,33.760409993593846,12.118300234892162,0.032030749519538756
9366,54,0.9749863141731758,54.08348457350273,33.76748158428526,12.117006512223764,0.03202732998825664
9367,87,0.9749895211219475,54.077711357813826,33.77455166524338,12.115713065755765,0.032023911187019645
9368,150,0.9749969309927038,54.07193937453303,33.77094673924645,12.12509339310492,0.032020493115593976
9369,0,0.9749943290233911,54.07684098185699,33.76734258271078,12.123799359658484,0.032017075773746
9370,5,0.974992060759872,54.08174154305837,33.76373919539004,12.122505602390353,0.03201365916124213
9371,2,0.9749895923399622,54.08664105847204,33.76013657703798,12.121212121212121,0.03201024327784891
9372,121,0.9749950646398787,54.08087058572495,33.756534727408514,12.130587858743198,0.03200682812333298
9373,150,0.9750024666864001,54.07510134414337,33.7529336462556,12.139961595903562,0.03200341369746106
9374,0,0.9749998666659555,54.08,33.74933333333333,12.138666666666667,0.032
9375,42,0.9750000666593786,54.07423208191127,33.75639931740614,12.137372013651877,0.03199658703071672
9376,42,0.9750002666069467,54.06846539404927,33.76346379439053,12.136077636770823,0.03199317478937827
9377,132,0.9750064629267864,54.06269993602047,33.75986351034336,12.145446790360417,0.03198976327575176
9378,169,0.9750151177318341,54.0569357074315,33.75626399402921,12.154813946049686,0.031986352489604436
9379,0,0.9750125203789146,54.06183368869936,33.75266524520256,12.153518123667377,0.031982942430703626
9380,39,0.97501251904493,54.05607078136659,33.75972710798422,12.152222577550367,0.03197953309881676
9381,46,0.9750129835541648,54.05030910253677,33.7667874653592,12.150927307610319,0.031976124493711365
9382,69,0.9750149782316367,54.04454865181712,33.773846317808804,12.149632313758927,0.03197271661515507
9383,16,0.9750134465148231,54.038789428815,33.78090366581415,12.148337595907927,0.0319693094629156
9384,42,0.9750136446532927,54.03303143313799,33.78795950985615,12.147043153969099,0.031965903036760786
9385,85,0.97501670255609,54.02727466439378,33.795013850415515,12.145748987854251,0.031962497336458555
9386,138,0.9750232818029428,54.02151912219026,33.79141365718547,12.15510812826249,0.03195909236177692
9387,15,0.975021684413297,54.01576480613549,33.7984661269706,12.153813378781424,0.031955688112484025
9388,19,0.9750203529981429,54.01001171583768,33.80551709447225,12.152518905101715,0.03195228458834806
9389,299,0.9750376163714956,54.00425985090522,33.801916932907346,12.161874334398295,0.03194888178913738
9390,0,0.9750350243375947,54.009157704184865,33.79831753806836,12.16057927803216,0.03194547971462038
9391,66,0.9750368121966648,54.00340715502555,33.80536626916525,12.159284497444634,0.031942078364565585
9392,197,0.9750472860968249,53.99765783029916,33.80176727350154,12.168636218460556,0.031938677738741615
9393,33,0.9750468833838912,53.99190972961465,33.80881413668299,12.167340855865447,0.03193527783691718
9394,19,0.9750455528226813,53.98616285258117,33.815859499733904,12.166045769026077,0.031931878658861094
9395,495,0.9750757330588729,53.980417198808006,33.81226053639847,12.175393784589186,0.031928480204342274
9396,79,0.9750783690745819,53.97467276790465,33.81930403320209,12.174098116420135,0.03192508247312972
9397,71,0.9750804753748005,53.96892955948074,33.82634603107044,12.172802723983827,0.03192168546499255
9398,138,0.9750870059612005,53.96318757314608,33.8227471007554,12.18214703691882,0.031918289179699966
9399,617,0.9751251022120135,53.95744680851063,33.819148936170215,12.191489361702128,0.031914893617021274
9400,10,0.9751231800837254,53.95170726518456,33.826188703329436,12.190192532709286,0.03191149877672588
9401,3,0.9751207972352913,53.95660497766433,33.82259093809828,12.188895979578813,0.031908104658583285
9402,5,0.9751185461165562,53.961501648410085,33.81899393810486,12.187599702222695,0.03190471126236308
9403,0,0.9751159658439905,53.966397277754155,33.81539770310506,12.186303700552955,0.031901318587834966
9404,3,0.9751135831412717,53.9712918660287,33.811802232854866,12.185007974481659,0.03189792663476874
9405,10,0.9751116614804937,53.96555390176483,33.818839038911335,12.183712523920901,0.0318945354029343
9406,59,0.9751129665492027,53.95981715743595,33.82587434888912,12.182417348782822,0.031891144892101625
9407,61,0.975114402856765,53.954081632653065,33.83290816326531,12.181122448979592,0.03188775510204082
9408,24,0.9751134034252463,53.948347327027314,33.83994048251674,12.179827824423423,0.03188436603252205
9409,20,0.9751121408319581,53.94261424017003,33.846971307120086,12.178533475026567,0.031880977683315624
9410,3,0.9751097593229304,53.9475082350441,33.8433747742004,12.177239400701307,0.0318775900541919
9411,117,0.97511488083592,53.94177645558861,33.83977900552486,12.186570335741607,0.03187420314492138
9412,97,0.975118683851595,53.93604589397641,33.84680760650164,12.185275682566662,0.03187081695527462
9413,31,0.9751181451996574,53.93031654981941,33.85383471425536,12.183981304440197,0.03186743148502231
9414,0,0.9751155679015935,53.935209771641,33.850238980350504,12.182687201274561,0.03186404673393521
9415,217,0.9751272562056387,53.92948173322005,33.84664401019541,12.192013593882752,0.0318606627017842
9416,90,0.9751305927776516,53.92375491133057,33.853668896676226,12.190718912604863,0.03185727938834024
9417,0,0.9751280175566935,53.92864727118284,33.85007432575918,12.189424506264599,0.03185389679337439
9418,32,0.9751275442840092,53.92292175390169,33.85709735640726,12.188130374774392,0.03185051491665782
9419,0,0.9751249693023109,53.92781316348195,33.853503184713375,12.186836518046709,0.03184713375796178
9420,23,0.9751239051851383,53.92208895021759,33.86052436047129,12.185542935994057,0.03184375331705763
9421,4,0.9751215931474803,53.92697940989174,33.856930587985566,12.184249628528974,0.03184037359371683
9422,17,0.9751201351850874,53.92125650005306,33.86394990979518,12.182956595564045,0.03183699458771092
9423,154,0.9751276738938228,53.91553480475382,33.86035653650254,12.192275042444823,0.03183361629881155
9424,70,0.9751296950122175,53.90981432360743,33.86737400530504,12.190981432360742,0.03183023872679045
9425,31,0.9751291563543871,53.904095056227455,33.87438998514746,12.189688096753661,0.031826861871419476
9426,77,0.97513163587249,53.89837700222765,33.881404476503654,12.188395035536226,0.03182348573247056
